,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140408,26.53985507246377,51.96023919300001,52.167260869,52.531004901,41.868973288820904,0.27070545609548163,552.0,0.008565467221606124,0.006766907026116482,0.006302524750336589,76548.9150090416,6126.0,0.9939468977851149,69204.0
