t,-2.0,-1.0,0.0,1.0,2.0
-2.0,3073,1862,146,47,1
-1.0,1192,51861,2194,51,259
0.0,597,1727,38024,1577,642
1.0,266,45,2070,56260,1104
2.0,1,62,132,1811,3904
