,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140407,412.1849715412345,1.2692609427753445,107.61467242340957,0.5039635392239425,458.22407230403894,1.2183268351876726,148.37624585551075,0.5039635392239425,1.007927078447885,3.007927078447885
