,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140409,25.0,77.368516528,78.801860273,82.02252459,78.90208403485383,0.25206611570247933,365.0,0.0062614538865917975,0.0044461227576531575,0.004445774380768913,76281.07923497268,3651.0,0.9969288920387432,27068.0
