,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140401,25.0,85.270248826,101.194968309,150.67621428500001,101.40936615843344,0.16431924882629112,284.0,0.005526336388629191,0.0031701361226112224,0.0031680828844169594,76235.9649122807,3792.0,0.9974391805377721,26069.0
