,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140502,439.11395321729776,1.2242311941596966,149.159859793408,0.5198618938864955,411.15844676635436,1.264772535485471,121.23113246234604,0.5198618938864955,1.039723787772991,3.0409439350177845
