,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140616,440.9019516650809,1.1947332456215902,155.72793170152545,0.5073589602395102,411.3463350259658,1.2215924272155236,138.9564706491442,0.5073589602395102,1.0147179204790204,3.01471792047902
