,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140703,473.5303681078924,1.1887309319163684,178.3146129576205,0.5121699609966976,447.29180444808844,1.2384959986795365,142.05779898711867,0.5121699609966976,1.0243399219933953,3.0262342221440517
