,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140609,485.85475468450505,1.2377915585391412,159.91014105052005,0.5178162671921483,501.9013459999323,1.2221130911728397,168.5154836881989,0.5178162671921483,1.0356325343842967,3.03563256925955
