,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140325,25.114155251141554,54.816287461,65.723454337,96.887172727,64.86558833413287,0.1664145446396056,438.0,0.006961965680985764,0.004064242477517378,0.004016451401393278,75665.37585421413,4338.0,0.9958962880059691,36186.0
