,Trade Qty,Avg_Cost
0,1.0,12.5
1,2.0,12.508445945945946
2,3.0,12.52626050420168
3,4.0,12.569754464285714
4,5.0,12.5
5,6.0,12.559241706161137
6,7.0,12.659001956947163
7,8.0,12.5
8,9.0,12.5
9,10.0,12.593283582089553
10,11.0,12.5
11,12.0,12.5
12,13.0,12.703828429634882
13,14.0,13.095238095238097
14,15.0,12.5
15,16.0,12.5
16,17.0,12.5
17,18.0,12.86111111111111
18,19.0,12.903225806451612
19,20.0,13.452380952380953
20,21.0,13.0
21,22.0,12.5
22,23.0,13.043478260869566
23,24.0,13.597470238095237
24,25.0,12.5
25,26.0,13.076384399913813
26,27.0,12.5
27,28.0,12.563775510204081
28,29.0,12.5
29,30.0,12.5
30,31.0,12.5
31,32.0,12.5
32,33.0,14.488636363636363
33,34.0,12.5
34,35.0,12.5
35,36.0,19.318181818181817
36,37.0,12.5
37,38.0,12.5
38,39.0,19.23076923076923
39,40.0,14.0625
40,41.0,12.5
41,42.0,12.5
42,43.0,12.5
43,44.0,12.5
44,45.0,12.5
45,46.0,12.5
46,47.0,12.5
47,48.0,12.5
48,49.0,12.5
49,50.0,12.5
50,51.0,12.5
51,52.0,13.516171328671328
52,53.0,12.5
53,54.0,12.5
54,55.0,12.5
55,56.0,16.666666666666668
56,57.0,12.5
57,58.0,12.5
58,59.0,12.5
59,60.0,12.5
60,61.0,12.5
61,62.0,12.5
62,63.0,21.23015873015873
63,64.0,12.5
64,65.0,12.5
65,66.0,12.5
66,67.0,12.5
67,68.0,12.5
68,69.0,12.5
69,70.0,12.5
70,71.0,21.654929577464788
71,73.0,12.5
72,75.0,12.5
73,76.0,18.25657894736842
74,77.0,12.5
75,78.0,15.0
76,79.0,12.5
77,80.0,12.5
78,81.0,16.666666666666668
79,82.0,12.5
80,83.0,12.5
81,85.0,12.5
82,87.0,23.419540229885058
83,88.0,12.5
84,91.0,12.5
85,92.0,13.58695652173913
86,93.0,36.96236559139785
87,96.0,12.5
88,97.0,12.5
89,98.0,29.081632653061224
90,100.0,12.5
91,101.0,12.5
92,102.0,12.5
93,103.0,15.473300970873787
94,104.0,12.5
95,105.0,12.5
96,106.0,22.641509433962263
97,111.0,37.5
98,112.0,18.75
99,113.0,36.72566371681416
100,115.0,34.78260869565217
101,116.0,12.5
102,120.0,12.5
103,121.0,12.5
104,122.0,19.979508196721312
105,128.0,17.96875
106,129.0,16.996124031007753
107,130.0,12.5
108,131.0,14.217557251908396
109,132.0,12.5
110,136.0,25.459558823529413
111,137.0,75.0
112,139.0,18.75
113,140.0,79.28571428571429
114,141.0,112.5
115,145.0,53.189655172413794
116,146.0,45.119863013698634
117,147.0,44.98299319727891
118,148.0,12.5
119,149.0,12.5
120,150.0,12.5
121,151.0,12.5
122,152.0,67.76315789473684
123,153.0,12.5
124,155.0,37.5
125,156.0,12.5
126,157.0,60.35031847133758
127,162.0,100.0
128,163.0,41.02760736196319
129,164.0,12.5
130,167.0,39.67065868263473
131,172.0,112.5
132,176.0,37.78409090909091
133,181.0,12.5
134,182.0,44.55128205128205
135,183.0,32.92349726775956
136,185.0,68.98648648648648
137,186.0,87.5
138,188.0,55.58510638297872
139,190.0,12.5
140,192.0,44.791666666666664
141,194.0,29.38144329896907
142,198.0,23.232323232323232
143,199.0,12.5
144,203.0,37.5
145,204.0,68.50490196078431
146,205.0,56.829268292682926
147,206.0,87.5
148,207.0,12.5
149,222.0,12.5
150,224.0,50.0
151,226.0,88.38495575221239
152,230.0,22.82608695652174
153,234.0,12.5
154,236.0,62.71186440677966
155,238.0,66.33403361344537
156,239.0,20.868200836820083
157,242.0,37.5
158,243.0,87.70576131687243
159,258.0,69.37984496124031
160,260.0,12.5
161,266.0,12.5
162,273.0,54.44139194139194
163,279.0,91.53225806451613
164,290.0,96.98275862068965
165,291.0,62.84364261168385
166,304.0,12.5
167,305.0,87.5
168,311.0,12.5
169,320.0,87.5
170,327.0,62.5
171,330.0,55.90909090909091
172,336.0,62.5
173,346.0,44.29190751445087
174,376.0,14.361702127659575
175,395.0,112.5
176,399.0,86.68546365914787
177,415.0,12.5
178,416.0,54.32692307692308
179,418.0,34.688995215311
180,437.0,12.5
181,492.0,12.5
182,570.0,12.5
183,584.0,39.29794520547945
184,676.0,12.5
