,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140619,25.0,124.23164539000001,153.89524064100002,234.46595555500002,154.01139036016062,0.1595744680851064,187.0,0.004466175259209165,0.002525948647774209,0.0025230883713349295,76546.27659574468,1718.0,0.9970859640602234,12934.0
