,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140414,25.171232876712327,88.068147186,98.38643493100001,139.52603333300002,96.64311398154403,0.13010707662858165,292.0,0.0056602578877578,0.0029157900359180625,0.002887364920791118,76245.56313993174,2426.0,0.9917915774446824,15957.0
