,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140707,457.7660278889135,1.1739793638675333,169.35219933917287,0.5022655498820965,498.20419899580656,1.1738968368206184,188.20183636981108,0.5022655498820965,1.004531099764193,3.004531099764193
