,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140428,25.0,82.51733467700001,93.492921824,140.990017241,93.81039019129832,0.11693548387096775,307.0,0.005775401116759305,0.00279596262196595,0.0027929959687849506,75845.29220779221,2528.0,0.9966655551850617,15730.0
