t,-2.0,-1.0,0.0,1.0,2.0
-2.0,1656,862,54,64,0
-1.0,606,45767,1854,24,111
0.0,210,1687,30348,1598,218
1.0,156,33,1767,46558,461
2.0,8,13,39,730,1338
