,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140609,25.157728706624606,73.594773333,90.339447949,131.129417582,89.15589921168387,0.19652996845425869,317.0,0.005838342722785197,0.0037364716364734,0.003660319330800497,76961.16352201258,2802.0,0.9961775948250514,27508.0
