,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140617,462.25779949573564,1.2177247448311856,152.7283437100605,0.512095140573096,481.7324404057504,1.1620043101803421,192.16531978047374,0.512095140573096,1.024190281146192,3.024190281146192
